area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,R,Cable/Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,B,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,R,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,B,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,B,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,R,All Fixed Wireless,0.062500000,0.062500000,0.062500000,0.000000000,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,B,All Fixed Wireless,0.218750000,0.218750000,0.193750000,0.000000000,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,R,Licensed Fixed Wireless,0.062500000,0.062500000,0.062500000,0,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,B,Licensed Fixed Wireless,0.218750000,0.218750000,0.193750000,0,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,R,Other,0,0,0,0.000000000,0,0
Rural,Census Place,2553085,Petersham,"Petersham, MA",160,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.905146317,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.099899092,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,All Wired,0.905146317,0.905146317,0.905146317,0.905146317,0.905146317,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,All Wired,0.099899092,0.099899092,0.099899092,0.099899092,0.099899092,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,Any Terrestrial,0.942482341,0.942482341,0.942482341,0.908173562,0.905146317,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,Any Terrestrial,0.844601413,0.632694248,0.626639758,0.195761857,0.099899092,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,All Wired and Licensed Fixed Wireless,0.942482341,0.942482341,0.942482341,0.908173562,0.905146317,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,All Wired and Licensed Fixed Wireless,0.844601413,0.632694248,0.626639758,0.195761857,0.099899092,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,Copper,0,0,0.000000000,0,0,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,Cable/Fiber,0.905146317,0.905146317,0.905146317,0.905146317,0.905146317,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,Cable/Fiber,0.099899092,0.099899092,0.099899092,0.099899092,0.099899092,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,Cable,0.905146317,0.905146317,0.905146317,0.905146317,0.905146317,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,Cable,0.080726539,0.080726539,0.080726539,0.080726539,0.080726539,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,Fiber,0.029263370,0.029263370,0.029263370,0.029263370,0.029263370,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,All Fixed Wireless,0.691220989,0.454086781,0.454086781,0.112008073,0,0.000000000
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,All Fixed Wireless,0.840565086,0.628657921,0.622603431,0.125126135,0,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,Licensed Fixed Wireless,0.691220989,0.454086781,0.454086781,0.112008073,0,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,Licensed Fixed Wireless,0.840565086,0.628657921,0.622603431,0.125126135,0,0.000000000
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,R,Other,0,0,0,0.000000000,0,0
Rural,Census Place,2553960,Pittsfield,"Pittsfield, MA",991,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,Fiber,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,Fiber,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,All Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.500000000,0,0.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.500000000,0,0
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,2554275,Plymouth,"Plymouth, MA",2,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,All Fixed Wireless,1.000000000,0,0,0,0,0.000000000
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,All Fixed Wireless,1.000000000,0.000000000,0,0,0,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,Licensed Fixed Wireless,1.000000000,0,0,0,0,0.000000000
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,Licensed Fixed Wireless,1.000000000,0,0,0,0,0
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,2554450,Pocasset,"Pocasset, MA",2,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,Copper,0,0,0,0.000000000,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,R,Other,0,0,0,0.000000000,0,0
Rural,Census Place,2555535,Provincetown,"Provincetown, MA",1,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,All Wired,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,B,All Wired,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,Any Terrestrial,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.885714286,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,All Wired and Licensed Fixed Wireless,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.885714286,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,Copper,0,0,0,0.000000000,0,0
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,B,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,Cable/Fiber,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,B,Cable/Fiber,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,Cable,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,B,Cable,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,B,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2555745,Quincy,"Quincy, MA",35,R,All Fixed Wireless,0.828571429,0.800000000,0.800000000,0,0,0.000000000
