area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,3075775,Ulm,"Ulm, MT",401,B,Licensed Fixed Wireless,0.905236908,0.573566085,0.568578554,0.214463840,0,0
Rural,Census Place,3075775,Ulm,"Ulm, MT",401,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3075775,Ulm,"Ulm, MT",401,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,All Wired,0.955752212,0.884955752,0.469026549,0,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,All Wired,0.955752212,0.884955752,0.469026549,0,0,0.000000000
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,Any Terrestrial,0.955752212,0.884955752,0.469026549,0,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,Any Terrestrial,0.973451327,0.902654867,0.539823009,0,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,All Wired and Licensed Fixed Wireless,0.955752212,0.884955752,0.469026549,0,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,All Wired and Licensed Fixed Wireless,0.973451327,0.902654867,0.539823009,0,0.000000000,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,Copper,0.955752212,0.884955752,0.469026549,0.000000000,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,Copper,0.955752212,0.884955752,0.469026549,0,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,Cable/Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,Cable/Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,All Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,All Fixed Wireless,0.132743363,0.132743363,0.132743363,0,0.000000000,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,Licensed Fixed Wireless,0.132743363,0.132743363,0.132743363,0,0,0.000000000
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3075905,Unionville,"Unionville, MT",113,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,Cable,0,0,0,0.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,Cable,0,0,0,0.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,All Fixed Wireless,0.952380952,0,0,0.000000000,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,All Fixed Wireless,0.952380952,0.380952381,0.380952381,0,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,Licensed Fixed Wireless,0.952380952,0,0,0,0,0.000000000
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,Licensed Fixed Wireless,0.952380952,0.380952381,0.380952381,0,0.000000000,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,3076075,Utica,"Utica, MT",21,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,All Fixed Wireless,0.913705584,0.913705584,0.913705584,0.913705584,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,All Fixed Wireless,0.979695431,0.979695431,0.979695431,0.974619289,0,0.000000000
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,Unlicensed Fixed Wireless,0.076142132,0,0,0,0.000000000,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,Licensed Fixed Wireless,0.913705584,0.913705584,0.913705584,0.913705584,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,Licensed Fixed Wireless,0.979695431,0.979695431,0.979695431,0.974619289,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,3076225,Valier,"Valier, MT",394,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,All Wired,0.916243655,0.421319797,0,0,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,All Wired,0.916243655,0.421319797,0,0,0.000000000,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.923857868,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.091370558,0.000000000,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,All Wired and Licensed Fixed Wireless,1.000000000,0.997461929,0.997461929,0.923857868,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,All Wired and Licensed Fixed Wireless,1.000000000,0.959390863,0.951776650,0.091370558,0.000000000,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,Copper,0.916243655,0.421319797,0,0,0.000000000,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,Copper,0.916243655,0.421319797,0,0.000000000,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,Cable/Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,Cable/Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.923857868,0,0.000000000
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.091370558,0,0.000000000
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,Licensed Fixed Wireless,0.997461929,0.997461929,0.997461929,0.923857868,0,0.000000000
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,Licensed Fixed Wireless,0.956852792,0.951776650,0.951776650,0.091370558,0,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3076675,Vaughn,"Vaughn, MT",394,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,All Wired,0.910958904,0.899543379,0,0,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,All Wired,0.910958904,0.899543379,0,0,0,0.000000000
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,Copper,0.910958904,0.899543379,0,0,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,Copper,0.910958904,0.899543379,0.000000000,0,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,Cable/Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,Unlicensed Fixed Wireless,0.890410959,0.890410959,0.890410959,0.000000000,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,Unlicensed Fixed Wireless,0.890410959,0.890410959,0.890410959,0,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076900,Victor,"Victor, MT",438,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3076900,Victor,"Victor, MT",438,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,All Wired,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,All Wired,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,Any Terrestrial,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,Any Terrestrial,0.676470588,0.676470588,0.676470588,0.558823529,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,All Wired and Licensed Fixed Wireless,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,All Wired and Licensed Fixed Wireless,0.676470588,0.676470588,0.676470588,0.558823529,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,Copper,0,0,0.000000000,0,0,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,Cable/Fiber,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,Cable/Fiber,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,Fiber,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,Fiber,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529,0.558823529
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,All Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,All Fixed Wireless,0.294117647,0.294117647,0.294117647,0,0,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3076975,Vida,"Vida, MT",34,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3076975,Vida,"Vida, MT",34,B,Licensed Fixed Wireless,0.294117647,0.294117647,0.294117647,0,0,0.000000000
